0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5240117299586929,1.0,0.7996985100222721,0.8965176688843448,1.0,0.6750852597685314,0.9188839326040724,0.4801078237170056,0.6816572321568796,0.3764952608693833,0.699813960332559,0.4546232950463527,0.6746465848019012,0.2536402212687756,0.6461032892599222,0.1086820017812635,0.576926328565886,0.0,0.4417541074429729,0.4914718432420613,0.5144375342835934,0.3435877695948918,0.6254517132390385,0.5308497490419758,0.6111016920881274,0.6097830470842912,0.23311723911223145,0.559044426776277,0.29764914895953815,0.4511510582963151,0.4585982909576313,0.634141303327811,0.44544504426610754,0.7113693532598666,0.0,0.653020474333924,0.0759362648480996,0.5549345327122668,0.262181805219987,0.6840303233196124,0.2845093834033362,0.7587100645395976,1
0.49338000583712227,1.0,0.7703739429393766,0.9353883548491202,1.0,0.726197948134799,0.9112075194861374,0.5425733651339284,0.7284991681794848,0.4218562706925027,0.7036568286070387,0.47265270446223273,0.7179369749878699,0.26579022466156127,0.710707264647414,0.12208433615099579,0.6772889748752882,0.0,0.418530002747241,0.5076010719308205,0.5897410128814398,0.3986908388253934,0.6913543592106302,0.6019554817730787,0.5937108984701722,0.6388011853264954,0.20577722139519458,0.56507546415563,0.39012756926687825,0.5195661833595902,0.5064506625500882,0.6988805507161142,0.39490441865260373,0.7153046082629714,0.0,0.6461887716564094,0.1965497957313137,0.6120352018861442,0.3031483289860845,0.7413400785806545,0.19087359203899737,0.7689965626574086,1
0.5136546473878636,1.0,0.781160391235312,0.9577342010784482,1.0,0.7336967402577498,0.8961968455003692,0.5322196486188068,0.6990147121418926,0.42613905201027263,0.7031127481030317,0.46990845483156246,0.7204899388156363,0.27380622216632405,0.7192992973031104,0.12211010729383516,0.6975193688229353,0.0,0.41044274693724225,0.5049421710537557,0.6135634025266,0.4193503042064189,0.7123245931259393,0.6289284341302991,0.6075978442234231,0.6683526530731545,0.20640422045891135,0.5649726239871672,0.40983710879405866,0.5274610594711269,0.5357365665363011,0.7070557562365904,0.4263779133815454,0.7346575882840016,0.0,0.6480565283914242,0.2123212795126217,0.6179600195550066,0.3288219743170869,0.7499881259466721,0.22621616386601073,0.7822203774845511,1
0.47407121598853147,1.0,0.775843844744784,0.9720428154193047,1.0,0.7336364708124208,0.8606420743583935,0.515413558364407,0.615869454107666,0.415661542864727,0.7586359302763445,0.4824197933820874,0.7757694600615336,0.27434581992818124,0.7672129017990732,0.12640113652456897,0.7398224819586214,0.0,0.4527823505714553,0.5156312538324709,0.5996039518216129,0.3984793941896961,0.685371347360233,0.6202507205230623,0.5947944639856736,0.6723132293743553,0.23467439690027736,0.5754019691949049,0.3505886209992136,0.5034252928619465,0.4838983450567821,0.6994186137039891,0.38871278156187733,0.7418524727639687,0.0,0.6548917343195867,0.14037046974468734,0.6056001714277665,0.2717558574071912,0.7445522376439656,0.18670385385342816,0.7806808618545785,1
0.45909020908366244,1.0,0.7699772645014791,0.9718346647123811,1.0,0.741462954654661,0.8701758766790149,0.5291431081648376,0.6275805009042138,0.42687441888702554,0.7534830390936477,0.48884217207444547,0.7713140232791803,0.2757896153278493,0.7625307886284475,0.12539391618509682,0.7325662557567448,0.0,0.4549067588930465,0.5191342097103967,0.6033716996819275,0.39628271956706007,0.6877676907772685,0.6126259022288788,0.6013818369771544,0.6652257774970887,0.23457684944536045,0.5733909967961086,0.35507616064673186,0.5102416648151925,0.4779029534325989,0.7019503372790624,0.3879629049439188,0.7391756301199928,0.0,0.6484099266126186,0.14117207682996136,0.6116753095913725,0.2623883215665516,0.7472942447595085,0.1787249291483556,0.7782437468839535,1
0.475745920859503,1.0,0.7684816823383582,0.972229183857553,1.0,0.7318837645267502,0.8543151982662062,0.5137847725209007,0.6083619590185605,0.4171273682927762,0.7533765314754696,0.48176884260829717,0.7748608063939622,0.27580484425598534,0.7692039392631439,0.124033965581248,0.7435074682466305,0.0,0.4481527984430058,0.5112322873049845,0.6045439784520659,0.4015903920266056,0.6828435451607843,0.6238110153642967,0.5921945639124289,0.6779581022353975,0.2348102845613692,0.5691266028372708,0.35774289288183186,0.5066659986510353,0.48301776704880006,0.7003795446330814,0.3893244610737312,0.746028342572228,0.0,0.6478124151835182,0.14724374497210155,0.6071196402811165,0.2752249213376544,0.7463853040076982,0.19802406538067735,0.7810182479394009,1
0.4659099739405404,1.0,0.7723893253391028,0.9174947151399238,1.0,0.7016147464018514,0.8328404911671909,0.5052195283146996,0.6046868761325593,0.36607904813984804,0.8898238875974125,0.49844076770615964,0.8962070873607005,0.27472556724498753,0.8708090583601321,0.12367957211059372,0.8396426025758702,0.0,0.5763814727597499,0.5138987061448923,0.5285893771324256,0.3341025498278118,0.6190715232892888,0.505372052575109,0.6917295327842838,0.5951403616760595,0.30529377773548383,0.5600740932302126,0.24017500302519326,0.46389797626102824,0.38066254501915564,0.6528688800848039,0.44530106505264844,0.7220899923906029,0.03698011361300049,0.6294788929751254,0.0,0.538300190642803,0.13828036769566873,0.682500948491237,0.19446697605037144,0.7419491305294248,1
0.4664721697484138,1.0,0.7909656104351441,0.9121468413627576,1.0,0.6815461819404454,0.8313361703618493,0.46951781972175594,0.5695717867313859,0.3449611249405512,0.8835032977936322,0.4825032576306427,0.8722522448975545,0.25565834340976135,0.8489322803353468,0.11801377865868946,0.7947000966920926,0.0,0.580966944062195,0.5072690011473119,0.5063167154368736,0.3405475948842918,0.5912196771300479,0.5206358210921259,0.6342723643224522,0.5977929984502375,0.3205014834328651,0.5576922475122472,0.22428599309852132,0.45750586846558955,0.3735153070473844,0.6466790361415972,0.4355876312783964,0.6987950132506696,0.06541696833024109,0.6245368997399353,0.0,0.5431807356404987,0.13635849084978155,0.6743078194415688,0.19138077002336903,0.7212472477069227,1
0.5169301071499979,1.0,0.8333200959857341,0.9068436000459735,1.0,0.6861353195733236,0.7991886311673234,0.48402920011058487,0.5440321950710794,0.3452810933651079,0.960146720458643,0.4754981573144903,0.9556359503799752,0.2556250558451841,0.9290074717345219,0.12266875021355929,0.8838831954865018,0.0,0.6351516499317816,0.5080258277466831,0.49995735271925623,0.3400500190124872,0.609269585029872,0.5255304721473915,0.6899292331397342,0.5886434512716622,0.3506834097243397,0.5622566040755975,0.22270997051985136,0.46623314663150073,0.4125850744186416,0.6618868244468609,0.5010281965863528,0.7108721277302927,0.0853770934721344,0.6356519675137715,0.0,0.5576365605469603,0.16243554994445494,0.6903570601742937,0.2308183063538923,0.7355245902448125,1
0.5079909636253455,1.0,0.8134711840043113,0.924280249055229,1.0,0.6945246519651941,0.8005537117538405,0.48377138608958414,0.54885745388527,0.3485180910579973,0.9666994454701395,0.4865331340978157,0.9563212037981846,0.25865377376731147,0.9093525857636194,0.11871183658643628,0.8575650616477751,0.0,0.6524018446494839,0.5142050988477883,0.4984459850300275,0.3393433279661061,0.5837999052546469,0.501226988216472,0.6766498346262144,0.580221812895174,0.3684752878852453,0.5635674856156325,0.2321776128321825,0.4789378486644125,0.39048192419355576,0.665753281220861,0.48558534965745875,0.7289719602547168,0.09759813382139562,0.6305501922398885,0.0,0.5558291463364657,0.13564801231534582,0.6932599144312698,0.21271778535277489,0.744361044509713,1
0.46868480263181567,1.0,0.8021674553985252,0.9171635126348465,1.0,0.6733185929139197,0.8351436466617399,0.46072725623879524,0.5846187203723452,0.3242027490929782,0.8445023181611901,0.49012227580101303,0.8211753478497039,0.26674739167074446,0.7755289577467287,0.11959542200150508,0.7108714952158506,0.0,0.5458589882837105,0.512011385087437,0.4974556420444137,0.3129835911003702,0.5787193614472844,0.4788253864145066,0.6104705922028811,0.5650398591144103,0.28072382630197246,0.5633813697977011,0.24745064194943284,0.4561657335788679,0.38529869981630616,0.6506031667052579,0.4047389854183841,0.7191314417010704,0.008751798046707665,0.631201571813689,0.0,0.544122062881404,0.129635349558523,0.682655070196682,0.1501015123885617,0.7354126554394574,1
0.4841642401626789,1.0,0.790877605776676,0.9018818303274233,1.0,0.6552000817138987,0.8324083798605691,0.4332196394399076,0.5302365022229717,0.3142765321737647,0.840819748734426,0.45765758390079986,0.8477178638520564,0.25190833515493743,0.8353306271163989,0.11896806593433981,0.7805740941382959,0.0,0.5260619807491823,0.48440266078574645,0.5099641313472029,0.3146005333202303,0.6216546579626345,0.5186300836733139,0.6209698950153484,0.5702261479008074,0.2706629973853534,0.5433090585728818,0.2450870848593798,0.4271050852594141,0.42753579156763105,0.6324174685541195,0.42143072863859043,0.6825334802072258,0.0,0.6226417653241163,0.023534121759041557,0.5436471189406931,0.18198109781281221,0.675536887402714,0.176366666548812,0.7153995373309072,1
0.50098682341094,1.0,0.8186259286533317,0.8833675274505016,1.0,0.6347742062866841,0.7883587153029246,0.4149479267424398,0.4597008748591339,0.3001260305601672,0.8982493131237613,0.45349191692097385,0.8935914209065643,0.2477167556112589,0.8761336683061293,0.12066208139747904,0.8259321506081533,0.0,0.5647500591665459,0.47931920704597303,0.46974148698194557,0.31109675790764485,0.6046479832672466,0.5048784667663667,0.639913216113427,0.5537949771828701,0.28868928507354696,0.5393792079633878,0.20709988264408843,0.4237178203251808,0.407978813362099,0.6202545512460172,0.43381271450283687,0.6667399838683162,0.013318108751754317,0.6196407808509905,0.0,0.5312652516636689,0.1553793640631358,0.6593260192776755,0.16072505398277642,0.7015530235795528,1
0.5065697328826856,1.0,0.818421512814541,0.8899693235456322,1.0,0.6372479308285218,0.7714804346637997,0.41688255026893994,0.4331063436237279,0.3035831293632646,0.9143967334823001,0.45188046897821416,0.8958778861591593,0.2450169141765861,0.877684526541409,0.12262868360284572,0.829173693421935,0.0,0.5779313099684897,0.4833907633623426,0.4762109454811558,0.3228537527898866,0.622005532598096,0.5237788583436146,0.6554741220384884,0.5682606294746185,0.3009972240004137,0.5434905329445873,0.20322740374359363,0.43123245504116875,0.4135379326992242,0.6316605909434606,0.44308984318127076,0.6731661968333971,0.02217525737390318,0.6212104543581978,0.0,0.5351274113054424,0.15805147711915837,0.6668029388862563,0.16313438597454596,0.7074883355595184,1
0.49515574167025,1.0,0.8264887117136146,0.8801961616433879,1.0,0.6282370542204432,0.7837996198730031,0.40859988587584556,0.45886051967268954,0.29280623553734414,0.8758744710493014,0.4518048390935445,0.8633523934541264,0.24712298884852169,0.8410009865288651,0.11984728008877597,0.7845604787899655,0.0,0.5469861467553686,0.479112483978173,0.4737776729244288,0.3039648107632268,0.5974943746346306,0.5033836521449893,0.6171061517493454,0.5525809837043324,0.275764391836293,0.5409836899952114,0.22089113920307085,0.414226163679271,0.4084882314718335,0.6209716037311143,0.4138564204780607,0.6698527999128298,0.0,0.6229616078315551,0.009354968746476533,0.5251533005680401,0.15559766492936095,0.6574689671190533,0.1441770516011224,0.7002167068586322,1
0.48240977559649334,1.0,0.818433671787086,0.8868015971333452,1.0,0.6060746074488027,0.780764765595189,0.36995839169960143,0.45138847593732356,0.26622256834242924,0.8580639516372731,0.4390628320393328,0.8348573609032851,0.2376364647887061,0.810720879758316,0.11525597751848393,0.759388628245563,0.0,0.5382660679116515,0.4647855190527684,0.5041449715191694,0.28065856016151125,0.6117918983358704,0.48828457626025257,0.6129330759216066,0.5446387062219105,0.27838543544358557,0.5259678134338657,0.24363663466843388,0.38634916735593783,0.41625371960215146,0.6041590203940127,0.4105521254695833,0.6699380350154749,0.0,0.6061349045552852,0.022162631173445867,0.5028119661842397,0.15881909264796787,0.6441869944416398,0.14754172071043692,0.6943245147044531,1
0.5851105854795983,1.0,0.8465828458072138,0.8900453303268033,1.0,0.6720700401284401,0.9173266953560965,0.4829151059373461,0.6302364183396338,0.367372607671075,0.7835001249909131,0.46597191289163586,0.7399650092597365,0.2587242190940598,0.688177303429754,0.11524394272773163,0.596255342752953,0.0,0.5066446646843841,0.4955049035761151,0.5324980571425886,0.36252719581631687,0.654434625555261,0.5389433870665643,0.6608722032128961,0.6159288601400814,0.2608779449042741,0.5521451343181455,0.2696698678554766,0.44345726963663223,0.45540577724957204,0.6183690293441844,0.4677404245124557,0.6959257860434332,0.0,0.6293469560423778,0.028260369922737318,0.5269663439611779,0.20801711359802083,0.6363719528156961,0.24034694925637543,0.7009162935801495,1
0.5488677405757878,1.0,0.8349892959930925,0.8859502028574399,1.0,0.659161832736906,0.9331204226719712,0.4691409387473909,0.6457793170947363,0.36033561660249575,0.7842807824820942,0.46228638757742657,0.753316990307014,0.2607881358177487,0.7100778097379862,0.11778947058463464,0.6255483569592352,0.0,0.5119812073315982,0.48605655973656325,0.5499833555451565,0.34597051565798287,0.6698207949773772,0.5204623495312645,0.6714557564694714,0.6058688420234906,0.2648748799845036,0.5398247971759417,0.2894849541869822,0.4220871908550794,0.46527403394216954,0.5988137560612844,0.46537574547968397,0.6826795355632483,0.0,0.6149717230833431,0.05188276703478831,0.5070974277222642,0.22040288969478466,0.6184202749635246,0.23718685817754998,0.6844158639711398,1
0.537419153252414,1.0,0.8477213027843605,0.8844069659205636,1.0,0.665035390635454,0.8987329336573724,0.4715312514318863,0.6210198674736692,0.3397876585970618,0.8591299597176847,0.4754491161438079,0.8346152488567956,0.26469603766784894,0.7818293669154339,0.11810248207626897,0.7052785360307374,0.0,0.5634754664233765,0.4960368485216358,0.5450315319051342,0.35320841162699773,0.6189976663834195,0.501391806403566,0.6443261262642886,0.5854367122860984,0.2848559742479733,0.542535083301659,0.2644546951318856,0.4223748848509518,0.41605500734721473,0.5907103570989769,0.45868493637543317,0.6862466035355487,0.0,0.6044736095886905,0.005064022747414913,0.49932300501294036,0.1515489312675932,0.6060864450184402,0.20531922348173645,0.6749513162957552,1
0.5300122018143002,1.0,0.8293824632831436,0.879538981300018,1.0,0.6498997504109472,0.9643640987556491,0.44929783104403354,0.6767573166157743,0.3447707522154612,0.7339061127153574,0.4525774007404664,0.7004339109596104,0.2546406769169128,0.6527752702957224,0.11525835709359057,0.5754843723417302,0.0,0.484683567692094,0.47352192539268506,0.5518022479834152,0.33255873429057875,0.6845650464700128,0.5102033440457364,0.6992402410695959,0.598762772143691,0.2553040971226684,0.523597100966204,0.324065517009186,0.4044492328402253,0.49134178644840676,0.5849491845439678,0.48987446216543007,0.6768680802920455,0.0,0.5960570377728212,0.10386115369764418,0.49580097823694136,0.2598287061750419,0.6077626778390818,0.26527032174600124,0.6755005562113027,1
0.5303456810483277,1.0,0.8338905671358359,0.8848355622217662,1.0,0.6563538349012429,0.9352883914205439,0.461905873942706,0.6414116619040293,0.3511164079636008,0.7864971340727167,0.4632019824558401,0.7601207214135589,0.26223896601566915,0.7176439891539768,0.11744405831155177,0.6331847725377292,0.0,0.515734053977952,0.4858609848034256,0.5568227279344585,0.34222565449713904,0.665616259053982,0.5179501463757832,0.6581425565621365,0.6010393196881899,0.2691768929934287,0.5380318542898636,0.2969808575192853,0.41438392252585887,0.4677017836053459,0.5934447100964565,0.46018999213268386,0.6780541844293848,0.0,0.6114938335744758,0.060801911025793264,0.5002721074675625,0.22364378854650302,0.6129791619783086,0.2347141318711571,0.6796420614564705,1
0.4618696530885971,1.0,0.7586575336018948,0.8839180171889596,0.9591934557537407,0.6680626467057269,1.0,0.47944938719628205,0.8125816498372741,0.34893525505767287,0.7123523258202168,0.4580219480612731,0.6845240567982196,0.26484380121801093,0.6475491177242133,0.11462435182387716,0.5663693162489749,0.0,0.47688799407139026,0.480610129324773,0.5589411238038853,0.32011098558151746,0.669118764218365,0.5080808644915167,0.6470296962110409,0.5856620614610928,0.2559275203636183,0.5348098111032062,0.34060237789309505,0.4129806233105102,0.476773825920005,0.5926058405832744,0.43023759467168815,0.6567105935453122,0.0,0.6144419311546684,0.11201428060556182,0.5114321808930392,0.24677068266453941,0.627286094508406,0.20875472178267324,0.6838189501740783,1
